run_id,key,value,step,timestamp
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2330999,1747502781344
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2332499,1747502801306
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2333999,1747502828350
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2335499,1747502847606
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2336999,1747502866744
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.010957614898041064,2338499,1747502885619
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2339999,1747502904913
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2341499,1747502932348
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.010362039357737073,2342999,1747502952022
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2344499,1747502971182
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2345999,1747502990642
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2347499,1747503009648
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.001766321882828173,2348999,1747503036381
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2350499,1747503055776
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2351999,1747503075741
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2353499,1747503095444
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.002351694837793467,2354999,1747503114773
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.02210681614941835,2356499,1747503141596
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.01080097630946575,2357999,1747503160304
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2359499,1747503179808
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.03798877690819171,2360999,1747503199936
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05273437251067545,2362499,1747503219736
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2363999,1747503246408
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.005027181631755581,2365499,1747503265392
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.03394653242085593,2366999,1747503284456
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.10153734728531127,2368499,1747503304134
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2369999,1747503323899
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.004684613347797781,2371499,1747503350895
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.01636177269005262,2372999,1747503369997
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2374499,1747503389428
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.023538162406788864,2375999,1747503408419
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.14927074151921893,2377499,1747503427112
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.004871150224946585,2378999,1747503454486
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.11852346146326811,2380499,1747503474003
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2381999,1747503493673
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.14686742663490251,2383499,1747503513022
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.006461551913269172,2384999,1747503532014
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.030005587874710096,2386499,1747503558643
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2387999,1747503577925
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2389499,1747503598109
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2390999,1747503617954
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2392499,1747503637280
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2393999,1747503663623
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2395499,1747503682452
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.03131220641971351,2396999,1747503701634
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2398499,1747503721375
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2399999,1747503741187
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2401499,1747503768622
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.009301097973761338,2402999,1747503787630
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0019928736358506664,2404499,1747503806663
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2405999,1747503825431
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0012972141262741481,2407499,1747503844917
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.06362100869432513,2408999,1747503872262
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2410499,1747503891689
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2411999,1747503910914
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2413499,1747503930201
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2414999,1747503949368
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2416499,1747503975912
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2417999,1747503995394
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2419499,1747504015229
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2420999,1747504034835
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2422499,1747504054115
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2423999,1747504080736
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.002336969728091498,2425499,1747504099402
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2426999,1747504118913
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2428499,1747504139156
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.02106192184941446,2429999,1747504158906
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2431499,1747504186313
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2432999,1747504205309
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2434499,1747504224402
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,1.1251545767311066,2435999,1747504243800
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2437499,1747504263567
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2438999,1747504291103
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2440499,1747504310042
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.2976604231112868,2441999,1747504329385
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2443499,1747504348934
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2444999,1747504367768
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2446499,1747504394427
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2447999,1747504414114
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2449499,1747504433720
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2450999,1747504453128
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2452499,1747504472194
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2453999,1747504498846
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2455499,1747504517884
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2456999,1747504537716
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2458499,1747504557646
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0008281466175148036,2459999,1747504576894
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2461499,1747504603666
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2462999,1747504622484
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2464499,1747504641621
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2465999,1747504661281
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2467499,1747504680886
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0006884587411726151,2468999,1747504708230
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2470499,1747504727071
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2471999,1747504746311
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2473499,1747504765077
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.00951295926925658,2474999,1747504784446
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.19193203687293522,2476499,1747504811624
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2477999,1747504831138
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.010219719189767105,2479499,1747504850398
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2480999,1747504869816
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0938366467482192,2482499,1747504888827
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05241753428015449,2483999,1747504915981
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.03061030871584099,2485499,1747504935468
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2486999,1747504955300
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.007908635028967416,2488499,1747504974630
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.008749290854998105,2489999,1747504993924
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2491499,1747505020885
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.058587049638914375,2492999,1747505040025
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.1492631645053862,2494499,1747505059606
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2495999,1747505079723
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.010669095975551818,2497499,1747505099275
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.1793425789087317,2498999,1747505125911
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05463939170969138,2500499,1747505144937
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.060132070299681206,2501999,1747505163778
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2503499,1747505183526
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0010730453624730046,2504999,1747505203466
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2506499,1747505231026
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.159342212233569,2507999,1747505249987
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.01625230510709631,2509499,1747505269527
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.1343264086858734,2510999,1747505288779
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0371748987672999,2512499,1747505307979
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2513999,1747505335164
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2515499,1747505355072
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2516999,1747505374397
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.17298485255124665,2518499,1747505394053
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.027821496608583237,2519999,1747505413152
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2521499,1747505439626
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.013445224117807004,2522999,1747505458936
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2524499,1747505478926
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2525999,1747505498764
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2527499,1747505518242
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05865239847053498,2528999,1747505545394
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2530499,1747505564046
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2531999,1747505583589
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2533499,1747505603415
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0570778199790425,2534999,1747505622950
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2536499,1747505649866
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2537999,1747505668843
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2539499,1747505688163
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2540999,1747505707584
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2542499,1747505727304
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2543999,1747505754212
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2545499,1747505773242
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2546999,1747505792676
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2548499,1747505811891
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2549999,1747505830596
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2551499,1747505857011
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2552999,1747505876854
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2554499,1747505896436
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2555999,1747505915894
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.068855935536622,2557499,1747505935092
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.024750637407775153,2558999,1747505962091
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2560499,1747505981317
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2561999,1747506000988
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2563499,1747506020792
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2564999,1747506039996
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05603557615363096,2566499,1747506067060
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.09507473230412289,2567999,1747506086247
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.2522035062384004,2569499,1747506105298
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.09423221070513389,2570999,1747506124967
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.22985029019656553,2572499,1747506144607
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.25671306339438166,2573999,1747506171974
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.23882429068144057,2575499,1747506191375
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2576999,1747506210576
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.2172470715386802,2578499,1747506229918
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.22074558698239846,2579999,1747506249236
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.06243420764713663,2581499,1747506276719
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.012904265862504469,2582999,1747506296465
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.03543255915471626,2584499,1747506315822
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2585999,1747506335389
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2587499,1747506354727
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2588999,1747506381103
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2590499,1747506400732
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.19558310000319817,2591999,1747506420599
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2593499,1747506440422
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.01941710236366315,2594999,1747506459817
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.1169480437962695,2596499,1747506486732
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2597999,1747506505310
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2599499,1747506524841
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2600999,1747506544982
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2602499,1747506564289
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2603999,1747506591526
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.09955488251848775,2605499,1747506610437
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2606999,1747506629617
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2608499,1747506649322
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2609999,1747506669043
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2611499,1747506696368
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.055393508858723184,2612999,1747506715403
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2614499,1747506734706
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2615999,1747506754202
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2617499,1747506773193
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2618999,1747506800141
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.2618681896379078,2620499,1747506820055
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2621999,1747506839613
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2623499,1747506859175
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.18409931282578898,2624999,1747506878253
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2626499,1747506904678
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2627999,1747506924084
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2629499,1747506944148
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.3339605298943297,2630999,1747506964083
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2632499,1747506983298
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2633999,1747507009736
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2635499,1747507028552
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2636999,1747507048092
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2638499,1747507067995
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2639999,1747507087617
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2641499,1747507114236
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.10415798410751335,2642999,1747507133452
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2644499,1747507152696
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2645999,1747507171787
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2647499,1747507191061
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2648999,1747507218605
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2650499,1747507238155
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2651999,1747507257422
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2653499,1747507276786
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.33488292525221247,2654999,1747507295968
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2656499,1747507322628
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2657999,1747507342432
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2659499,1747507362209
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2660999,1747507381924
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2662499,1747507401362
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2663999,1747507427839
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2665499,1747507446959
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.31436920534825086,2666999,1747507466520
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.09045695349463659,2668499,1747507486536
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.9024930521873,2669999,1747507506085
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.07743004183740067,2671499,1747507532670
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2672999,1747507551778
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2674499,1747507570372
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2675999,1747507590039
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2677499,1747507610015
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2678999,1747507636889
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2680499,1747507656050
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2681999,1747507675282
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.17826791841608494,2683499,1747507694691
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2684999,1747507714025
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05583879915099408,2686499,1747507740994
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2687999,1747507760360
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.021934675082558454,2689499,1747507779552
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2690999,1747507799343
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2692499,1747507818635
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2693999,1747507845324
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.06337148177516866,2695499,1747507864726
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2696999,1747507884801
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2698499,1747507904706
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2699999,1747507924231
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2701499,1747507950768
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2702999,1747507969348
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2704499,1747507989045
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2705999,1747508009026
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2707499,1747508028897
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2708999,1747508055652
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.04890369973209541,2710499,1747508074965
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2711999,1747508094209
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2713499,1747508113562
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2714999,1747508133281
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2716499,1747508160235
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2717999,1747508179535
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.016736468129930574,2719499,1747508199104
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2720999,1747508218674
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2722499,1747508237799
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2723999,1747508264421
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2725499,1747508284376
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2726999,1747508303976
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2728499,1747508323301
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2729999,1747508342767
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2731499,1747508369029
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2732999,1747508388171
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2734499,1747508407652
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2735999,1747508427658
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.03560350841673537,2737499,1747508447275
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2738999,1747508473740
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2740499,1747508492715
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.05764312786319297,2741999,1747508511535
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2743499,1747508531042
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.0978096562321915,2744999,1747508551147
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2746499,1747508577935
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.06763586244367864,2747999,1747508597296
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2749499,1747508616279
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2750999,1747508635345
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2752499,1747508654865
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0.10346107719001307,2753999,1747508681918
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2755499,1747508701517
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2756999,1747508720705
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2758499,1747508740338
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2759999,1747508759838
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2761499,1747508786712
def11146dd8e4e08a928bc63eee1a344,episode_stats/avoidance_score,0,2762999,1747508806307
