run_id,key,value,step,timestamp
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1037.7921142578125,1612499,1747416329807
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1045.93408203125,1613999,1747416356520
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1049.8209228515625,1615499,1747416375164
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1033.63720703125,1616999,1747416393364
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1037.749755859375,1618499,1747416412428
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1038.086669921875,1619999,1747416432360
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1023.3224487304688,1621499,1747416460565
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1028.383544921875,1622999,1747416479640
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1025.643310546875,1624499,1747416497644
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1032.237060546875,1625999,1747416515969
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1052.082275390625,1627499,1747416535538
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1066.2354736328125,1628999,1747416563735
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-772.5994873046875,1630499,1747416583707
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-790.3623657226562,1631999,1747416602623
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-763.0985717773438,1633499,1747416621429
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-762.8233032226562,1634999,1747416640079
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-725.8060302734375,1636499,1747416667711
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-824.8323974609375,1637999,1747416688029
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1001.1017456054688,1639499,1747416707675
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-976.548828125,1640999,1747416726932
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1140.6590576171875,1642499,1747416746091
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1133.4462890625,1643999,1747416773136
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1196.8494873046875,1645499,1747416792281
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1252.608154296875,1646999,1747416811867
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1245.4979248046875,1648499,1747416831397
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1340.771240234375,1649999,1747416851400
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1462.181884765625,1651499,1747416878947
a3e2eeda4e024949bfffef2448d24935,charts/episodic_return_rolling_20,-1498.3389892578125,1652999,1747416898199
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6478.8984375,1499,1747394370634
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6820.65234375,2999,1747394370912
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6869.44580078125,4499,1747394371180
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6844.46044921875,5999,1747394371445
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6896.3486328125,7499,1747394371718
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6937.724609375,8999,1747394381005
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6924.34228515625,10499,1747394381281
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6840.95703125,11999,1747394381555
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6757.544921875,13499,1747394381822
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6773.1728515625,14999,1747394382098
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6723.58154296875,16499,1747394391714
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6702.05859375,17999,1747394392086
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6757.30029296875,19499,1747394392419
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6817.92431640625,20999,1747394392722
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6810.47900390625,22499,1747394393033
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6822.7080078125,23999,1747394401325
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6856.6083984375,25499,1747394408474
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6859.4853515625,26999,1747394428696
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6843.1826171875,28499,1747394448861
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6898.74462890625,29999,1747394468975
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6897.4228515625,31499,1747394494524
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6881.38525390625,32999,1747394512121
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6837.9111328125,34499,1747394532479
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6788.6181640625,35999,1747394552566
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6765.6435546875,37499,1747394572659
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6603.8037109375,38999,1747394598487
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6530.73876953125,40499,1747394617633
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6481.7392578125,41999,1747394635532
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6397.18310546875,43499,1747394653961
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6280.4521484375,44999,1747394674190
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6272.4736328125,46499,1747394700603
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6278.3564453125,47999,1747394720631
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6187.2099609375,49499,1747394740396
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6083.4951171875,50999,1747394758717
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-6026.5126953125,52499,1747394776046
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5858.87353515625,53999,1747394802142
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5801.87451171875,55499,1747394822225
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5674.0185546875,56999,1747394842302
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5646.48828125,58499,1747394862023
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5562.8193359375,59999,1747394881236
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5468.0986328125,61499,1747394907145
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5435.982421875,62999,1747394926932
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5423.57080078125,64499,1747394946893
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5496.72509765625,65999,1747394967052
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5447.7119140625,67499,1747394986903
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5555.826171875,68999,1747395012912
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5548.2861328125,70499,1747395030922
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5512.6884765625,71999,1747395049302
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5720.7666015625,73499,1747395069323
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5741.751953125,74999,1747395089335
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5770.81103515625,76499,1747395115538
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5706.7978515625,77999,1747395135439
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5744.16064453125,79499,1747395154058
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5767.6064453125,80999,1747395171993
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5633.81982421875,82499,1747395191218
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5793.228515625,83999,1747395217289
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5581.11865234375,85499,1747395237361
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5569.62548828125,86999,1747395257389
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5433.96875,88499,1747395276923
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5345.5966796875,89999,1747395294674
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5353.8564453125,91499,1747395319989
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5251.60107421875,92999,1747395340058
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5158.7080078125,94499,1747395360154
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-5028.17431640625,95999,1747395380180
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4962.6552734375,97499,1747395399952
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4862.0439453125,98999,1747395424803
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4798.525390625,100499,1747395443052
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4704.4853515625,101999,1747395463126
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4449.9091796875,103499,1747395483035
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4331.173828125,104999,1747395502681
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4163.8828125,106499,1747395529004
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-4055.890625,107999,1747395547769
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3940.6171875,109499,1747395565965
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3835.75244140625,110999,1747395585043
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3802.31005859375,112499,1747395604958
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3579.39306640625,113999,1747395630901
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3554.049560546875,115499,1747395651003
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3547.27685546875,116999,1747395670414
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3550.739013671875,118499,1747395688588
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3510.16552734375,119999,1747395706324
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3414.19384765625,121499,1747395732362
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3327.07763671875,122999,1747395752460
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3243.65673828125,124499,1747395772352
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3142.671630859375,125999,1747395792193
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3196.45654296875,127499,1747395810928
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3168.149169921875,128999,1747395835263
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3081.885009765625,130499,1747395855211
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3144.84033203125,131999,1747395875191
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3128.904296875,133499,1747395895254
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3160.734619140625,134999,1747395915196
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3176.32421875,136499,1747395941225
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3155.8095703125,137999,1747395959461
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3090.21728515625,139499,1747395978691
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3179.907470703125,140999,1747395998690
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3266.535400390625,142499,1747396018774
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3288.453125,143999,1747396044589
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3364.19482421875,145499,1747396064146
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3306.43994140625,146999,1747396082093
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3255.34130859375,148499,1747396100260
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3213.94775390625,149999,1747396119846
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3225.180419921875,151499,1747396145658
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3295.634765625,152999,1747396165794
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3357.807373046875,154499,1747396185730
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3274.06201171875,155999,1747396204895
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3137.36181640625,157499,1747396222665
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3112.4541015625,158999,1747396247643
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3212.83203125,160499,1747396267836
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3200.57958984375,161999,1747396287781
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3194.803955078125,163499,1747396307760
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3269.23876953125,164999,1747396327397
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3243.840576171875,166499,1747396352026
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3257.016357421875,167999,1747396370901
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3376.659423828125,169499,1747396390780
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3233.446044921875,170999,1747396410637
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3175.30908203125,172499,1747396430645
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3178.3203125,173999,1747396456815
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3165.69677734375,175499,1747396475158
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3166.537353515625,176999,1747396493494
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3201.78125,178499,1747396512716
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3248.85888671875,179999,1747396532148
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3249.92333984375,181499,1747396558104
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3214.326904296875,182999,1747396578018
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3186.378173828125,184499,1747396597434
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3278.6875,185999,1747396615654
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3368.877685546875,187499,1747396633762
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3361.151611328125,188999,1747396659851
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3292.557861328125,190499,1747396679816
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3282.807373046875,191999,1747396699679
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3158.735107421875,193499,1747396719216
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3072.67138671875,194999,1747396737380
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3090.6953125,196499,1747396761845
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3144.189208984375,197999,1747396781854
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3082.5703125,199499,1747396801872
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3112.494140625,200999,1747396821897
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3134.666748046875,202499,1747396841765
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3155.5947265625,203999,1747396867372
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3139.928955078125,205499,1747396885856
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3122.985107421875,206999,1747396905207
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-3024.95166015625,208499,1747396925073
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2974.291015625,209999,1747396944384
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2975.958740234375,211499,1747396970077
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2969.806884765625,212999,1747396989503
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2853.45068359375,214499,1747397007780
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2847.444091796875,215999,1747397025850
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2754.6552734375,217499,1747397045677
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2692.264404296875,218999,1747397071624
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2668.052490234375,220499,1747397091719
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2586.66357421875,221999,1747397111538
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2634.26416015625,223499,1747397130473
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2620.292724609375,224999,1747397148292
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2557.163330078125,226499,1747397173535
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2396.59423828125,227999,1747397193645
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2236.947509765625,229499,1747397213726
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2235.580322265625,230999,1747397233694
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2205.575439453125,232499,1747397253073
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2229.298095703125,233999,1747397277859
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2319.25244140625,235499,1747397296877
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2281.427978515625,236999,1747397316690
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2334.771728515625,238499,1747397336668
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2314.2041015625,239999,1747397356752
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2362.71337890625,241499,1747397382282
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2259.12353515625,242999,1747397400349
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2319.41357421875,244499,1747397418553
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2288.669189453125,245999,1747397438229
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2235.96337890625,247499,1747397458128
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2406.12060546875,248999,1747397484067
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2413.68115234375,250499,1747397503978
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2351.767578125,251999,1747397523023
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2306.327392578125,253499,1747397540855
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2310.885498046875,254999,1747397559468
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2325.36669921875,256499,1747397585028
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2313.54052734375,257999,1747397604956
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2448.76220703125,259499,1747397625069
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2330.23388671875,260999,1747397644713
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2358.834228515625,262499,1747397662837
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2263.095458984375,263999,1747397687699
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2143.67138671875,265499,1747397707669
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2223.18115234375,266999,1747397727693
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2278.29833984375,268499,1747397747678
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2209.27099609375,269999,1747397767338
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2099.718017578125,271499,1747397792471
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2224.111083984375,272999,1747397810924
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2293.359619140625,274499,1747397830366
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2360.645751953125,275999,1747397850307
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2448.569580078125,277499,1747397869959
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2273.29052734375,278999,1747397895935
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2318.148681640625,280499,1747397915121
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2453.28564453125,281999,1747397933194
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2450.19189453125,283499,1747397951408
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2482.08056640625,284999,1747397971065
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2473.931396484375,286499,1747397996895
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2495.33544921875,287999,1747398016950
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2497.451904296875,289499,1747398036697
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2501.76708984375,290999,1747398055335
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2520.249267578125,292499,1747398073302
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2599.688232421875,293999,1747398099200
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2540.99169921875,295499,1747398119256
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2552.596435546875,296999,1747398139072
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2565.352294921875,298499,1747398159018
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2660.99658203125,299999,1747398178206
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2589.73681640625,301499,1747398203159
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2535.14892578125,302999,1747398222605
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2412.929443359375,304499,1747398242485
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2271.67236328125,305999,1747398262407
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2140.263427734375,307499,1747398281975
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2170.702880859375,308999,1747398307591
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-2039.5863037109375,310499,1747398325950
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1935.198486328125,311999,1747398344307
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1942.9527587890625,313499,1747398364081
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1825.587158203125,314999,1747398384134
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1793.4788818359375,316499,1747398410164
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1804.3648681640625,317999,1747398430070
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1733.4605712890625,319499,1747398448688
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1732.287353515625,320999,1747398466840
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1664.2730712890625,322499,1747398485745
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1522.6094970703125,323999,1747398511574
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1541.7149658203125,325499,1747398531621
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1454.6424560546875,326999,1747398551507
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1304.175048828125,328499,1747398570965
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1246.4130859375,329999,1747398588812
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1269.240966796875,331499,1747398613343
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1238.228759765625,332999,1747398633263
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1222.454833984375,334499,1747398653096
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1253.3345947265625,335999,1747398673115
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1299.794677734375,337499,1747398692732
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1316.650634765625,338999,1747398718046
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1449.9227294921875,340499,1747398736336
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1431.2081298828125,341999,1747398755958
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1577.241943359375,343499,1747398775940
c5980e5971614a789cf81da889c8a3c4,charts/episodic_return_rolling_20,-1710.0609130859375,344999,1747398795684
