run_id,key,value,step,timestamp
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19933333333333333,2072999,1769793005748
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20066666666666666,2074499,1769793024758
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.208,2075999,1769793043329
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20733333333333334,2077499,1769793062251
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.21066666666666667,2078999,1769793081645
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20466666666666666,2080499,1769793100798
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.186,2081999,1769793119756
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.21,2083499,1769793138808
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20933333333333334,2084999,1769793158279
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19666666666666666,2086499,1769793177173
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20466666666666666,2087999,1769793195846
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20866666666666667,2089499,1769793215052
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.186,2090999,1769793234038
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.198,2092499,1769793252784
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18333333333333332,2093999,1769793271584
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20466666666666666,2095499,1769793290365
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19533333333333333,2096999,1769793309357
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.186,2098499,1769793327817
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20066666666666666,2099999,1769793346199
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19066666666666668,2101499,1769793364952
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19466666666666665,2102999,1769793383842
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19866666666666666,2104499,1769793402434
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.204,2105999,1769793420560
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19,2107499,1769793439471
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20733333333333334,2108999,1769793458621
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.21133333333333335,2110499,1769793477263
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19466666666666665,2111999,1769793495636
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20333333333333334,2113499,1769793514418
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18533333333333332,2114999,1769793533198
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.206,2116499,1769793551753
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.194,2117999,1769793569795
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19066666666666668,2119499,1769793588050
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.192,2120999,1769793606713
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.186,2122499,1769793625425
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18866666666666668,2123999,1769793644214
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17133333333333334,2125499,1769793662783
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17666666666666667,2126999,1769793681419
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.192,2128499,1769793699797
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17866666666666667,2129999,1769793718255
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19,2131499,1769793736403
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.194,2132999,1769793755103
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19333333333333333,2134499,1769793773954
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.178,2135999,1769793792099
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17866666666666667,2137499,1769793810664
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18,2138999,1769793829137
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.20933333333333334,2140499,1769793847926
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.19866666666666666,2141999,1769793866208
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.194,2143499,1769793884414
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18333333333333332,2144999,1769793903506
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18533333333333332,2146499,1769793922359
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18866666666666668,2147999,1769793940827
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.166,2149499,1769793959065
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.178,2150999,1769793977453
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17333333333333334,2152499,1769793996071
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18,2153999,1769794014836
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17733333333333334,2155499,1769794033229
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.176,2156999,1769794052185
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17466666666666666,2158499,1769794071094
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.174,2159999,1769794088992
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.182,2161499,1769794107308
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.166,2162999,1769794125904
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16466666666666666,2164499,1769794144462
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16333333333333333,2165999,1769794163154
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.178,2167499,1769794181738
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17333333333333334,2168999,1769794200247
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15,2170499,1769794218789
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17866666666666667,2171999,1769794237502
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17733333333333334,2173499,1769794255706
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16466666666666666,2174999,1769794274377
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.186,2176499,1769794293117
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17733333333333334,2177999,1769794311393
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.18066666666666667,2179499,1769794329661
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16066666666666668,2180999,1769794348772
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.164,2182499,1769794367139
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17866666666666667,2183999,1769794385662
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17933333333333334,2185499,1769794403686
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17333333333333334,2186999,1769794422469
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17733333333333334,2188499,1769794441491
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.176,2189999,1769794459536
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15933333333333333,2191499,1769794477827
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.178,2192999,1769794496460
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16666666666666666,2194499,1769794515347
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17,2195999,1769794533850
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14333333333333334,2197499,1769794552065
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16533333333333333,2198999,1769794570336
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16,2200499,1769794589118
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16733333333333333,2201999,1769794608169
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16333333333333333,2203499,1769794626507
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16533333333333333,2204999,1769794645557
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.176,2206499,1769794664004
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.158,2207999,1769794682669
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17,2209499,1769794700906
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14933333333333335,2210999,1769794719675
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17466666666666666,2212499,1769794738408
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.178,2213999,1769794757285
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15666666666666668,2215499,1769794775303
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.158,2216999,1769794793995
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.164,2218499,1769794812845
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15466666666666667,2219999,1769794831650
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.156,2221499,1769794849727
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16666666666666666,2222999,1769794868264
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14533333333333334,2224499,1769794886788
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15866666666666668,2225999,1769794905597
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17,2227499,1769794923683
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17866666666666667,2228999,1769794942102
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15066666666666667,2230499,1769794960781
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.156,2231999,1769794979117
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.146,2233499,1769794997376
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.152,2234999,1769795015581
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15333333333333332,2236499,1769795034222
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14666666666666667,2237999,1769795053624
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.17133333333333334,2239499,1769795071693
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15733333333333333,2240999,1769795090689
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.16266666666666665,2242499,1769795109398
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15133333333333332,2243999,1769795127892
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13333333333333333,2245499,1769795146085
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15866666666666668,2246999,1769795164926
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14066666666666666,2248499,1769795184207
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14666666666666667,2249999,1769795202595
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14933333333333335,2251499,1769795220685
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15466666666666667,2252999,1769795238923
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15,2254499,1769795257667
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.138,2255999,1769795276851
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15733333333333333,2257499,1769795295659
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13866666666666666,2258999,1769795313913
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12533333333333332,2260499,1769795332550
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.136,2261999,1769795351218
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14733333333333334,2263499,1769795369812
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.146,2264999,1769795387872
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15466666666666667,2266499,1769795406602
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.146,2267999,1769795425256
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14666666666666667,2269499,1769795443446
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.154,2270999,1769795461923
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14066666666666666,2272499,1769795480920
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.142,2273999,1769795499350
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.132,2275499,1769795517514
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15133333333333332,2276999,1769795536141
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13,2278499,1769795554872
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13266666666666665,2279999,1769795573493
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14066666666666666,2281499,1769795591903
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13533333333333333,2282999,1769795610748
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13333333333333333,2284499,1769795629335
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14,2285999,1769795647541
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14,2287499,1769795665829
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.15533333333333332,2288999,1769795684557
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.132,2290499,1769795703711
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13666666666666666,2291999,1769795722422
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14333333333333334,2293499,1769795741267
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13266666666666665,2294999,1769795760193
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13866666666666666,2296499,1769795778881
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14333333333333334,2297999,1769795797177
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13533333333333333,2299499,1769795815297
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12933333333333333,2300999,1769795834158
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13666666666666666,2302499,1769795852951
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12733333333333333,2303999,1769795871352
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.124,2305499,1769795890071
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13666666666666666,2306999,1769795908471
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.132,2308499,1769795927329
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11933333333333333,2309999,1769795946198
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.128,2311499,1769795964889
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12533333333333332,2312999,1769795983941
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.132,2314499,1769796002535
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.14733333333333334,2315999,1769796021196
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12866666666666668,2317499,1769796040060
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12466666666666666,2318999,1769796058633
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12133333333333333,2320499,1769796077126
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12133333333333333,2321999,1769796095796
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13066666666666665,2323499,1769796114708
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12266666666666666,2324999,1769796133676
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12,2326499,1769796152107
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.134,2327999,1769796170644
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13533333333333333,2329499,1769796189271
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.134,2330999,1769796208020
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.106,2332499,1769796226123
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12,2333999,1769796244776
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11466666666666667,2335499,1769796263222
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.126,2336999,1769796282013
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11733333333333333,2338499,1769796300691
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.108,2339999,1769796319174
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12866666666666668,2341499,1769796337618
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.116,2342999,1769796356664
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11733333333333333,2344499,1769796375735
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.128,2345999,1769796394525
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.122,2347499,1769796413156
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10333333333333333,2348999,1769796431461
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12266666666666666,2350499,1769796450200
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11266666666666666,2351999,1769796468494
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.106,2353499,1769796486797
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11,2354999,1769796505588
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11266666666666666,2356499,1769796524228
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.108,2357999,1769796542954
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.114,2359499,1769796561633
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.13066666666666665,2360999,1769796580258
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11666666666666667,2362499,1769796599098
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11266666666666666,2363999,1769796617338
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11333333333333333,2365499,1769796636087
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11533333333333333,2366999,1769796654915
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11933333333333333,2368499,1769796673366
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.124,2369999,1769796691671
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11666666666666667,2371499,1769796710122
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10266666666666667,2372999,1769796728753
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10266666666666667,2374499,1769796747129
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.104,2375999,1769796766218
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.096,2377499,1769796784845
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.092,2378999,1769796803792
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10066666666666667,2380499,1769796822182
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.11466666666666667,2381999,1769796840735
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.116,2383499,1769796858916
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.102,2384999,1769796877551
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10866666666666666,2386499,1769796896127
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09533333333333334,2387999,1769796914721
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09666666666666666,2389499,1769796932913
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.12,2390999,1769796951345
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10666666666666667,2392499,1769796970379
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10933333333333334,2393999,1769796988975
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08733333333333333,2395499,1769797007486
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.094,2396999,1769797026308
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.104,2398499,1769797045698
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09466666666666666,2399999,1769797064436
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10533333333333333,2401499,1769797082997
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09066666666666667,2402999,1769797102238
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09733333333333333,2404499,1769797120743
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08866666666666667,2405999,1769797139466
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09866666666666667,2407499,1769797158239
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09866666666666667,2408999,1769797176900
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.106,2410499,1769797195470
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09333333333333334,2411999,1769797214398
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.098,2413499,1769797232574
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09266666666666666,2414999,1769797251728
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.086,2416499,1769797270630
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.1,2417999,1769797289849
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.082,2419499,1769797308159
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09,2420999,1769797326921
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.082,2422499,1769797345744
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08533333333333333,2423999,1769797364369
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.10333333333333333,2425499,1769797382442
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08533333333333333,2426999,1769797400873
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09266666666666666,2428499,1769797419902
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.084,2429999,1769797438463
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.082,2431499,1769797457027
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09466666666666666,2432999,1769797475300
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.088,2434499,1769797494005
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.082,2435999,1769797512922
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08933333333333333,2437499,1769797531125
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09933333333333333,2438999,1769797549843
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.106,2440499,1769797568411
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08733333333333333,2441999,1769797587586
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09133333333333334,2443499,1769797606368
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.086,2444999,1769797625129
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08266666666666667,2446499,1769797643661
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.09266666666666666,2447999,1769797662240
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07733333333333334,2449499,1769797681027
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08066666666666666,2450999,1769797699875
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08933333333333333,2452499,1769797718406
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.082,2453999,1769797737143
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.078,2455499,1769797755529
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08066666666666666,2456999,1769797774381
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07,2458499,1769797793028
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.074,2459999,1769797811915
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08466666666666667,2461499,1769797830534
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.06333333333333334,2462999,1769797849265
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07666666666666666,2464499,1769797867899
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.064,2465999,1769797886192
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.064,2467499,1769797905040
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07933333333333334,2468999,1769797923390
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07733333333333334,2470499,1769797942458
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07133333333333333,2471999,1769797961410
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.08066666666666666,2473499,1769797980306
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.078,2474999,1769797999454
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07133333333333333,2476499,1769798018423
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.07733333333333334,2477999,1769798037297
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.06,2479499,1769798056481
743c1927efed4b11a8842352acc8ec90,episode_stats/n_safe_actions,0.082,2480999,1769798075162
